model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_v2_N80_B0_E80_nb_zones_4_highest_sv_std_filters_svd; 80; 0; 80; zones; highest_sv_std_filters; svd; 228; 76; 76; 0.6; 0.2; 0.2; [0.67391304 0.7173913  0.7826087  0.7173913  0.77272727]; 0.631578947368421; 0.75; 0.8736842105263158; 0.9956331877729258; 1.0; 0.9956140350877193; 0.6666666666666666; 0.7368421052631579; 0.6315789473684211; 0.7764705882352941; 0.7857142857142857; 0.745798319327731; 0.879396984924623; 0.9020618556701031; 0.8730739385877397
ensemble_model_v2_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svd; 80; 0; 80; zones; lowest_sv_std_filters; svd; 204; 68; 68; 0.6; 0.2; 0.2; [0.73809524 0.78571429 0.725      0.55       0.775     ]; 0.6617647058823529; 0.5882352941176471; 0.85; 1.0; 1.0; 1.0; 0.6101694915254238; 0.6428571428571429; 0.6589285714285715; 0.6000000000000001; 0.6363636363636364; 0.5896103896103897; 0.8468468468468469; 0.8650306748466258; 0.8505944334685107
ensemble_model_N16_B0_E16_nb_zones_4_highest_wave_sv_std_filters_svdn; 16; 0; 16; 4; highest_wave_sv_std_filters; svdn; 222; 74; 74; 0.6; 0.2; 0.2; [0.65217391 0.68181818 0.68181818 0.5        0.54545455]; 0.581081081081081; 0.6621621621621622; 0.8243243243243243; 0.9592760180995475; 0.954954954954955; 0.9594594594594595; 0.49180327868852464; 0.45454545454545453; 0.5687361419068736; 0.6835443037974683; 0.627906976744186; 0.6687921980495124; 0.8199445983379501; 0.7914438502673797; 0.8246836737675697
ensemble_model_v2_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svd; 80; 0; 80; zones; lowest_sv_std_filters; svd; 204; 68; 68; 0.6; 0.2; 0.2; [0.71428571 0.76190476 0.7        0.7        0.65      ]; 0.7058823529411765; 0.5882352941176471; 0.8588235294117647; 1.0; 1.0; 1.0; 0.6296296296296295; 0.5862068965517241; 0.6905393457117596; 0.5757575757575758; 0.5757575757575758; 0.5878787878787879; 0.8518518518518519; 0.8414634146341463; 0.8582317073170731
svm_model_N60_B0_E60_nb_zones_4_highest_wave_sv_std_filters_svdn; 60; 0; 60; 4; highest_wave_sv_std_filters; svdn; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.63043478 0.73913043 0.75       0.75       0.79545455]; 0.6756756756756757; 0.6756756756756757; 0.782258064516129; 0.8358208955223879; 0.75; 0.8526785714285714; 0.7000000000000001; 0.7567567567567568; 0.6756756756756755; 0.6666666666666665; 0.75; 0.6845238095238095; 0.7705382436260624; 0.7513812154696132; 0.7814497700384715
ensemble_model_N26_B0_E26_nb_zones_4_highest_wave_sv_std_filters_svdn; 26; 0; 26; 4; highest_wave_sv_std_filters; svdn; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.76086957 0.65217391 0.70454545 0.63636364 0.77272727]; 0.6621621621621622; 0.6756756756756757; 0.8629032258064516; 0.9911504424778761; 1.0; 0.9910714285714285; 0.6666666666666666; 0.7142857142857143; 0.6648351648351649; 0.6923076923076923; 0.7105263157894737; 0.6747076023391813; 0.8654353562005278; 0.8864864864864865; 0.8630293394999278
svm_model_N60_B0_E60_nb_zones_4_highest_sv_std_filters_svdn; 60; 0; 60; 4; highest_sv_std_filters; svdn; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.63636364 0.54545455 0.54545455 0.47727273 0.56818182]; 0.5616438356164384; 0.589041095890411; 0.6284153005464481; 0.6336633663366337; 0.5818181818181818; 0.6636363636363636; 0.4666666666666667; 0.3684210526315789; 0.5699248120300753; 0.5454545454545455; 0.45; 0.6037878787878788; 0.5853658536585366; 0.5106382978723404; 0.6317236433181926
svm_model_N60_B0_E60_nb_zones_4_lowest_sv_std_filters_svdn; 60; 0; 60; 4; lowest_sv_std_filters; svdn; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.71428571 0.69047619 0.69047619 0.725      0.725     ]; 0.6176470588235294; 0.4852941176470588; 0.7719298245614035; 0.9209302325581395; 0.9611650485436893; 0.9174757281553398; 0.6578947368421053; 0.7352941176470589; 0.6176470588235294; 0.5205479452054795; 0.5428571428571428; 0.4835497835497835; 0.7857142857142857; 0.8313953488372093; 0.7715800273597813
svm_model_N60_B0_E60_nb_zones_4_lowest_sv_std_filters_svdn; 60; 0; 60; 4; lowest_sv_std_filters; svdn; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.76190476 0.78571429 0.69047619 0.525      0.625     ]; 0.5735294117647058; 0.5294117647058824; 0.7690058479532164; 0.9158878504672898; 0.9514563106796117; 0.912621359223301; 0.5797101449275363; 0.5405405405405406; 0.5767218831734962; 0.4666666666666667; 0.4666666666666667; 0.5228070175438597; 0.7696793002915452; 0.7764705882352941; 0.7690492476060192
ensemble_model_N32_B0_E32_nb_zones_4_highest_wave_sv_std_filters_svdn; 32; 0; 32; 4; highest_wave_sv_std_filters; svdn; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.70454545 0.65909091 0.64285714 0.78571429 0.69047619]; 0.7183098591549296; 0.6056338028169014; 0.8651685393258427; 1.0; 1.0; 1.0; 0.7058823529411765; 0.75; 0.7211538461538461; 0.6216216216216216; 0.6571428571428571; 0.6063492063492063; 0.8651685393258427; 0.8850574712643678; 0.865605658709107
ensemble_model_v2_N4_B0_E4_nb_zones_4_highest_wave_sv_std_filters_svdn; 4; 0; 4; zones; highest_wave_sv_std_filters; svdn; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.52173913 0.56521739 0.58695652 0.5        0.68181818]; 0.5466666666666666; 0.56; 0.7952127659574468; 0.9553571428571428; 0.9469026548672567; 0.9557522123893805; 0.5952380952380952; 0.625; 0.5410714285714285; 0.5925925925925926; 0.6; 0.5571428571428572; 0.8020565552699229; 0.8082901554404145; 0.7948554602338684
ensemble_model_N40_B0_E40_nb_zones_4_highest_wave_sv_std_filters_svdn; 40; 0; 40; 4; highest_wave_sv_std_filters; svdn; 222; 74; 74; 0.6; 0.2; 0.2; [0.82608696 0.68181818 0.59090909 0.79545455 0.63636364]; 0.6891891891891891; 0.6891891891891891; 0.8594594594594595; 0.972972972972973; 0.972972972972973; 0.972972972972973; 0.6933333333333334; 0.8125; 0.7038690476190477; 0.676056338028169; 0.6486486486486487; 0.6891891891891893; 0.858695652173913; 0.8777777777777778; 0.8599415204678362
ensemble_model_v2_N8_B0_E8_nb_zones_4_highest_wave_sv_std_filters_svdn; 8; 0; 8; zones; highest_wave_sv_std_filters; svdn; 210; 70; 70; 0.6; 0.2; 0.2; [0.64285714 0.54761905 0.5        0.5952381  0.57142857]; 0.5857142857142857; 0.6857142857142857; 0.8371428571428572; 0.9714285714285714; 0.9714285714285714; 0.9714285714285715; 0.6027397260273972; 0.5365853658536586; 0.5958788898233809; 0.6857142857142857; 0.6857142857142857; 0.6857142857142857; 0.8385269121813033; 0.8176795580110497; 0.8378338618457616
svm_model_N80_B0_E80_nb_zones_4_highest_wave_sv_std_filters_svdn; 80; 0; 80; 4; highest_wave_sv_std_filters; svdn; 244; 81; 81; 0.6009852216748769; 0.19950738916256158; 0.19950738916256158; [0.66       0.82       0.77083333 0.8125     0.6875    ]; 0.6049382716049383; 0.7654320987654321; 0.7758620689655172; 0.829059829059829; 0.7950819672131147; 0.8360655737704916; 0.5555555555555556; 0.6896551724137931; 0.6236737400530504; 0.7912087912087912; 0.782608695652174; 0.7627329192546584; 0.770780856423174; 0.7766497461928934; 0.7758846817088869
ensemble_model_v2_N16_B0_E16_nb_zones_4_highest_wave_sv_std_filters_svdn; 16; 0; 16; zones; highest_wave_sv_std_filters; svdn; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.69565217 0.69565217 0.65909091 0.68181818 0.72727273]; 0.6216216216216216; 0.6891891891891891; 0.8629032258064516; 1.0; 1.0; 1.0; 0.6410256410256411; 0.6410256410256411; 0.6205128205128205; 0.676056338028169; 0.6857142857142857; 0.689010989010989; 0.8632707774798928; 0.8655913978494624; 0.8629032258064516
svm_model_N80_B0_E80_nb_zones_4_highest_sv_std_filters_svdn; 80; 0; 80; 4; highest_sv_std_filters; svdn; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.7826087  0.73913043 0.63043478 0.65909091 0.70454545]; 0.5333333333333333; 0.6133333333333333; 0.7313829787234043; 0.8384279475982533; 0.8495575221238938; 0.8362831858407079; 0.5679012345679012; 0.6052631578947368; 0.5323613086770982; 0.6947368421052631; 0.717391304347826; 0.5828335832083958; 0.7506172839506172; 0.7715736040609137; 0.7293622210248702
svm_model_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svdn; 80; 0; 80; 4; lowest_sv_std_filters; svdn; 232; 77; 77; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.6875     0.65217391 0.7173913  0.60869565 0.73913043]; 0.5584415584415584; 0.5844155844155844; 0.8290155440414507; 1.0; 1.0; 1.0; 0.4516129032258065; 0.3684210526315789; 0.5560053981106613; 0.5294117647058824; 0.5806451612903226; 0.5838008415147264; 0.8176795580110496; 0.8; 0.8278606965174129
svm_model_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svdn; 80; 0; 80; 4; lowest_sv_std_filters; svdn; 232; 77; 77; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.70833333 0.69565217 0.7173913  0.7173913  0.69565217]; 0.5974025974025974; 0.5844155844155844; 0.8367875647668394; 1.0; 1.0; 1.0; 0.5633802816901409; 0.5; 0.6013513513513513; 0.5294117647058824; 0.4864864864864865; 0.5807432432432432; 0.8301886792452831; 0.7979274611398963; 0.8367875647668394
ensemble_model_v2_N26_B0_E26_nb_zones_4_highest_wave_sv_std_filters_svdn; 26; 0; 26; zones; highest_wave_sv_std_filters; svdn; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.73913043 0.73913043 0.70454545 0.68181818 0.63636364]; 0.6756756756756757; 0.7027027027027027; 0.8763440860215054; 1.0; 1.0; 1.0; 0.7272727272727273; 0.7272727272727273; 0.6636363636363637; 0.7250000000000001; 0.8285714285714286; 0.7091575091575093; 0.8826530612244897; 0.9057591623036649; 0.8755315148534898
ensemble_model_N60_B0_E60_nb_zones_4_highest_wave_sv_std_filters_svdn; 60; 0; 60; 4; highest_wave_sv_std_filters; svdn; 196; 65; 65; 0.6012269938650306; 0.19938650306748465; 0.19938650306748465; [0.75       0.7        0.775      0.73684211 0.68421053]; 0.7846153846153846; 0.7384615384615385; 0.9049079754601227; 1.0; 1.0; 1.0; 0.787878787878788; 0.7647058823529411; 0.7855787476280834; 0.7536231884057971; 0.8125; 0.7395833333333334; 0.9063444108761329; 0.9146341463414634; 0.9048479373682625
svm_model_N4_B0_E4_nb_zones_4_highest_wave_sv_std_filters_svdne; 4; 0; 4; 4; highest_wave_sv_std_filters; svdne; 218; 72; 72; 0.6022099447513812; 0.19889502762430938; 0.19889502762430938; [0.54545455 0.56818182 0.59090909 0.54545455 0.4047619 ]; 0.4444444444444444; 0.5555555555555556; 0.569060773480663; 0.6744186046511628; 0.7981651376146789; 0.6146788990825688; 0.5652173913043478; 0.8666666666666667; 0.5047619047619049; 0.6444444444444445; 0.90625; 0.590625; 0.6454545454545455; 0.8304093567251462; 0.5827439453782799
svm_model_N8_B0_E8_nb_zones_4_highest_wave_sv_std_filters_svdne; 8; 0; 8; 4; highest_wave_sv_std_filters; svdne; 240; 80; 80; 0.6; 0.2; 0.2; [0.54166667 0.45833333 0.64583333 0.52083333 0.66666667]; 0.525; 0.65; 0.5975; 0.6619217081850534; 0.775; 0.6041666666666666; 0.6415094339622641; 0.7906976744186046; 0.5034569453174105; 0.7021276595744681; 0.8048780487804879; 0.6460287679799875; 0.6652806652806652; 0.7843137254901961; 0.593687474989996
ensemble_model_v2_N32_B0_E32_nb_zones_4_highest_wave_sv_std_filters_svdn; 32; 0; 32; zones; highest_wave_sv_std_filters; svdn; 196; 65; 65; 0.6012269938650306; 0.19938650306748465; 0.19938650306748465; [0.675      0.6        0.625      0.68421053 0.60526316]; 0.7230769230769231; 0.6307692307692307; 0.8711656441717791; 1.0; 1.0; 1.0; 0.7096774193548386; 0.7857142857142857; 0.7306949806949806; 0.6666666666666665; 0.75; 0.6325757575757576; 0.8727272727272727; 0.9113924050632911; 0.8723628691983122
ensemble_model_N60_B0_E60_nb_zones_4_lowest_sv_std_filters_svdn; 60; 0; 60; 4; lowest_sv_std_filters; svdn; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.66666667 0.7        0.675      0.725      0.6       ]; 0.5671641791044776; 0.4925373134328358; 0.8035714285714286; 0.9850746268656716; 0.9801980198019802; 0.9851485148514851; 0.6233766233766234; 0.6857142857142857; 0.5616071428571429; 0.5526315789473685; 0.6363636363636364; 0.4946524064171123; 0.8135593220338984; 0.8520710059171598; 0.8032810119406157
ensemble_model_N60_B0_E60_nb_zones_4_lowest_sv_std_filters_svdn; 60; 0; 60; 4; lowest_sv_std_filters; svdn; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.76190476 0.675      0.625      0.575      0.625     ]; 0.6268656716417911; 0.47761194029850745; 0.7827380952380952; 0.935960591133005; 0.9405940594059405; 0.9356435643564356; 0.6753246753246753; 0.8387096774193549; 0.6415770609318997; 0.5333333333333332; 0.5882352941176471; 0.47593582887700536; 0.7943661971830988; 0.8493975903614458; 0.7835223245924876
ensemble_model_N60_B0_E60_nb_zones_4_highest_sv_std_filters_svdn; 60; 0; 60; 4; highest_sv_std_filters; svdn; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.75       0.54545455 0.59090909 0.70454545 0.68181818]; 0.7123287671232876; 0.6164383561643836; 0.8442622950819673; 0.9622641509433962; 0.9272727272727272; 0.9636363636363636; 0.676923076923077; 0.7586206896551724; 0.7202194357366771; 0.5483870967741935; 0.53125; 0.6070884146341463; 0.8318584070796461; 0.8245614035087719; 0.8430499325236167
ensemble_model_v2_N40_B0_E40_nb_zones_4_highest_wave_sv_std_filters_svdn; 40; 0; 40; zones; highest_wave_sv_std_filters; svdn; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.64285714 0.725      0.65       0.65       0.725     ]; 0.6268656716417911; 0.582089552238806; 0.8392857142857143; 0.9950738916256158; 1.0; 0.995049504950495; 0.6753246753246752; 0.7878787878787878; 0.6292335115864527; 0.631578947368421; 0.7741935483870968; 0.5954301075268817; 0.8483146067415729; 0.9151515151515152; 0.8406166932482722
svm_model_N16_B0_E16_nb_zones_4_highest_wave_sv_std_filters_svdne; 16; 0; 16; 4; highest_wave_sv_std_filters; svdne; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.69047619 0.69047619 0.54761905 0.6        0.65      ]; 0.5147058823529411; 0.5147058823529411; 0.6345029239766082; 0.7255813953488373; 0.7572815533980582; 0.7135922330097088; 0.5714285714285715; 0.6470588235294118; 0.5147058823529411; 0.5599999999999999; 0.65625; 0.5225694444444444; 0.6594005449591281; 0.7159763313609467; 0.6354448130793172
ensemble_model_N80_B0_E80_nb_zones_4_highest_wave_sv_std_filters_svdn; 80; 0; 80; 4; highest_wave_sv_std_filters; svdn; 216; 72; 72; 0.6; 0.2; 0.2; [0.88636364 0.81818182 0.70454545 0.80952381 0.69047619]; 0.7361111111111112; 0.6944444444444444; 0.8722222222222222; 0.9767441860465117; 0.9722222222222222; 0.976851851851852; 0.7654320987654322; 0.7948717948717948; 0.7307692307692307; 0.6944444444444445; 0.7352941176470589; 0.6965944272445821; 0.8749999999999999; 0.8895027624309392; 0.8721256828914472
svm_model_N26_B0_E26_nb_zones_4_highest_wave_sv_std_filters_svdne; 26; 0; 26; 4; highest_wave_sv_std_filters; svdne; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.56818182 0.63636364 0.61904762 0.66666667 0.57142857]; 0.6197183098591549; 0.5633802816901409; 0.6544943820224719; 0.6948356807511736; 0.6915887850467289; 0.6962616822429906; 0.674698795180723; 0.717948717948718; 0.608974358974359; 0.5633802816901409; 0.6451612903225806; 0.5725806451612903; 0.6648501362397821; 0.6892655367231638; 0.6546886342833695
ensemble_model_N4_B0_E4_nb_zones_4_highest_wave_sv_std_filters_svdne; 4; 0; 4; 4; highest_wave_sv_std_filters; svdne; 230; 76; 76; 0.6020942408376964; 0.19895287958115182; 0.19895287958115182; [0.7173913  0.76086957 0.56521739 0.63043478 0.73913043]; 0.618421052631579; 0.5526315789473685; 0.8350785340314136; 1.0; 1.0; 1.0; 0.6588235294117647; 0.7368421052631579; 0.618421052631579; 0.5142857142857143; 0.5454545454545454; 0.5517970401691332; 0.8363636363636363; 0.8655913978494624; 0.8358569234145272
ensemble_model_N8_B0_E8_nb_zones_4_highest_wave_sv_std_filters_svdne; 8; 0; 8; 4; highest_wave_sv_std_filters; svdne; 242; 80; 80; 0.6019900497512438; 0.19900497512437812; 0.19900497512437812; [0.78       0.64583333 0.72916667 0.54166667 0.54166667]; 0.625; 0.6125; 0.8482587064676617; 1.0; 1.0; 1.0; 0.625; 0.6944444444444444; 0.6313131313131313; 0.6436781609195403; 0.6666666666666666; 0.6096491228070174; 0.8508557457212714; 0.8743718592964824; 0.848515978909325
ensemble_model_v2_N60_B0_E60_nb_zones_4_highest_wave_sv_std_filters_svdn; 60; 0; 60; zones; highest_wave_sv_std_filters; svdn; 196; 65; 65; 0.6012269938650306; 0.19938650306748465; 0.19938650306748465; [0.8        0.6        0.85       0.73684211 0.71052632]; 0.7230769230769231; 0.6461538461538462; 0.8742331288343558; 1.0; 1.0; 1.0; 0.7804878048780488; 0.7804878048780488; 0.7027439024390244; 0.676056338028169; 0.75; 0.6477272727272727; 0.8825214899713466; 0.9005847953216374; 0.872873042822109
svm_model_N32_B0_E32_nb_zones_4_highest_wave_sv_std_filters_svdne; 32; 0; 32; 4; highest_wave_sv_std_filters; svdne; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.61904762 0.575      0.675      0.65       0.525     ]; 0.5223880597014925; 0.47761194029850745; 0.6636904761904762; 0.780952380952381; 0.8118811881188119; 0.7722772277227723; 0.619047619047619; 0.6666666666666666; 0.49404761904761896; 0.4927536231884058; 0.5666666666666667; 0.486036036036036; 0.6887052341597796; 0.7352941176470589; 0.6628277817150957
ensemble_model_N80_B0_E80_nb_zones_4_highest_sv_std_filters_svdn; 80; 0; 80; 4; highest_sv_std_filters; svdn; 232; 77; 77; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.66666667 0.7173913  0.76086957 0.7826087  0.69565217]; 0.5974025974025974; 0.5844155844155844; 0.7772020725388601; 0.8986784140969163; 0.8793103448275862; 0.9008620689655172; 0.6352941176470589; 0.7714285714285715; 0.611904761904762; 0.619047619047619; 0.6666666666666666; 0.5833333333333333; 0.7828282828282828; 0.8157894736842105; 0.7777926960257787
ensemble_model_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svdn; 80; 0; 80; 4; lowest_sv_std_filters; svdn; 222; 74; 74; 0.6; 0.2; 0.2; [0.69565217 0.77272727 0.61363636 0.68181818 0.59090909]; 0.6081081081081081; 0.6216216216216216; 0.8351351351351352; 0.9819819819819819; 0.9819819819819819; 0.9819819819819818; 0.6506024096385543; 0.7105263157894737; 0.6052631578947368; 0.6585365853658536; 0.6; 0.6275862068965518; 0.8423772609819121; 0.8402061855670103; 0.8348758200562325
ensemble_model_N80_B0_E80_nb_zones_4_lowest_sv_std_filters_svdn; 80; 0; 80; 4; lowest_sv_std_filters; svdn; 222; 74; 74; 0.6; 0.2; 0.2; [0.63043478 0.68181818 0.65909091 0.81818182 0.61363636]; 0.6216216216216216; 0.5945945945945946; 0.8243243243243243; 0.9688888888888889; 0.9819819819819819; 0.9684684684684685; 0.6744186046511628; 0.8285714285714286; 0.6322344322344322; 0.6590909090909091; 0.6744186046511628; 0.5791447861965491; 0.8370927318295739; 0.8835978835978836; 0.8230144114122016
svm_model_N40_B0_E40_nb_zones_4_highest_wave_sv_std_filters_svdne; 40; 0; 40; 4; highest_wave_sv_std_filters; svdne; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.65909091 0.70454545 0.63636364 0.72727273 0.63636364]; 0.6164383561643836; 0.5342465753424658; 0.7049180327868853; 0.8159999999999998; 0.9272727272727272; 0.7909090909090909; 0.631578947368421; 0.75; 0.6310975609756098; 0.6046511627906977; 0.7027027027027027; 0.5319069069069069; 0.737864077669903; 0.8491620111731844; 0.7080034654796403
ensemble_model_N16_B0_E16_nb_zones_4_highest_wave_sv_std_filters_svdne; 16; 0; 16; 4; highest_wave_sv_std_filters; svdne; 204; 68; 68; 0.6; 0.2; 0.2; [0.71428571 0.64285714 0.65       0.725      0.625     ]; 0.8088235294117647; 0.7941176470588235; 0.9205882352941176; 1.0; 1.0; 1.0; 0.8266666666666667; 0.7948717948717948; 0.8112290008841732; 0.8055555555555556; 0.7435897435897436; 0.8028293545534925; 0.9230769230769231; 0.9; 0.9218749999999999
ensemble_model_v2_N60_B0_E60_nb_zones_4_lowest_sv_std_filters_svdn; 60; 0; 60; zones; lowest_sv_std_filters; svdn; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.65909091 0.63636364 0.59090909 0.68181818 0.63636364]; 0.589041095890411; 0.5753424657534246; 0.8333333333333334; 1.0; 1.0; 1.0; 0.6739130434782609; 0.775; 0.5693181818181818; 0.6352941176470589; 0.7714285714285715; 0.5830827067669173; 0.8463476070528968; 0.9081081081081082; 0.8325070927280872
